GlobalEventID,SQLDATE,MonthYear,Year,Actor1Code,Actor1Name,Actor1CountryCode,Actor2Code,Actor2Name,Actor2CountryCode,EventCode,GoldsteinScale,NumMentions,NumArticles,AvgTone,Actor1Geo_Lat,Actor1Geo_Long,Actor2Geo_Lat,Actor2Geo_Long,ActionGeo_Lat,ActionGeo_Long,ActionGeo_CountryCode,ActionGeo_FullName,SOURCEURL
1182008983,20240615,202406,2024,USA,LOUISIANA,USA,GOV,PRESIDENT,,042,1.9,6,6,2.93685756240823,61.385,-152.268,61.385,-152.268,61.385,-152.268,US,"Alaska, United States",https://ktvz.com/news/oregon-northwest/2024/06/15/merkley-bill-to-address-high-rate-of-stillbirths-maternal-mortality-passes-congress-heads-to-presidents-desk/
1182009605,20240615,202406,2024,BUS,BUSINESS,,SWE,SWEDEN,SWE,051,3.4,1,1,2.95790671217292,45.9075,28.1944,62,15,62,15,SW,Sweden,https://www.moldpres.md/en/news/2024/06/15/24004483
1182009894,20240615,202406,2024,MDABUS,MOLDOVA,MDA,SWE,SWEDEN,SWE,051,3.4,1,1,2.95790671217292,45.9075,28.1944,62,15,45.9075,28.1944,MD,"Cahul, Cahul, Moldova",https://www.moldpres.md/en/news/2024/06/15/24004483
1182009895,20240615,202406,2024,MDABUS,MOLDOVA,MDA,SWE,SWEDEN,SWE,051,3.4,2,2,2.95790671217292,45.9075,28.1944,62,15,62,15,SW,Sweden,https://www.moldpres.md/en/news/2024/06/15/24004483
1182009913,20240615,202406,2024,MNCCAN,MANULIFE,CAN,BUS,CORPORATION,,071,7.4,10,10,2.62008733624454,60,-96,60,-96,60,-96,CA,Canada,https://theenterpriseleader.com/2024/06/15/goldman-sachs-group-inc-buys-644820-shares-of-manulife-financial-co-nysemfc.html
1182009919,20240615,202406,2024,NOR,NORWAY,NOR,,,,010,0.0,8,8,0.900900900900899,60.1,5.16667,,,60.1,5.16667,NO,"Austevoll, Hordaland, Norway",https://theenterpriseleader.com/2024/06/15/austevoll-seafood-asa-otcmktsastvf-sees-large-decline-in-short-interest.html
1182010380,20240516,202405,2024,USA,UNITED STATES,USA,EDU,SCHOOL,,110,-2.0,2,2,4.96894409937888,61.385,-152.268,61.385,-152.268,61.385,-152.268,US,"Alaska, United States",https://www.ketchikandailynews.com/news/scene/kristall-bullocks-cedar-hat-beaded-moccasins-earn-awards-at-celebration-exhibit/article_9686658e-2b32-11ef-bd7d-6fd027cd8766.html
1182010435,20240615,202406,2024,,,,MDV,MALE,MDV,190,-10.0,5,5,-4.86381322957199,,,72,-40,72,-40,GL,Greenland,https://www.muskogeephoenix.com/columns/birding-today-gear-up-for-shorebird-season/article_1096f2d6-29ca-11ef-b4e0-f78c4fd70d56.html
1182010682,20240615,202406,2024,IGOWSTNAT,NATO,WST,RUS,RUSSIA,RUS,1711,-9.2,10,10,-1.62037037037037,60,100,60,100,60,100,RS,Russia,https://www.howestreet.com/2024/06/g7-dancing-with-russian-assets-and-poking-the-bear/
1182010787,20240615,202406,2024,MIL,FIGHTER JET,,SWE,SWEDEN,SWE,040,1.0,1,1,-3.71900826446281,64,26,60,100,60,100,RS,Russia,https://menafn.com/1108338001/Sweden-Says-Russian-Military-Jet-Violated-Airspace
1182010871,20240615,202406,2024,SWEMIL,SWEDEN,SWE,SWE,SWEDEN,SWE,040,1.0,1,1,-3.71900826446281,57.5,18.5,60,100,60,100,RS,Russia,https://menafn.com/1108338001/Sweden-Says-Russian-Military-Jet-Violated-Airspace
1182010872,20240615,202406,2024,SWEMIL,SWEDEN,SWE,SWE,SWEDEN,SWE,040,1.0,1,1,-3.71900826446281,64,26,60,100,60,100,RS,Russia,https://menafn.com/1108338001/Sweden-Says-Russian-Military-Jet-Violated-Airspace
1182010931,20240615,202406,2024,USA,UNITED STATES,USA,CVLGOVEDU,COMMUNITY,,071,7.4,2,2,4.96894409937888,61.385,-152.268,61.385,-152.268,61.385,-152.268,US,"Alaska, United States",https://www.ketchikandailynews.com/news/scene/kristall-bullocks-cedar-hat-beaded-moccasins-earn-awards-at-celebration-exhibit/article_9686658e-2b32-11ef-bd7d-6fd027cd8766.html
1182010957,20240615,202406,2024,USA,UNITED STATES,USA,UKR,UKRAINE,UKR,051,3.4,3,3,-1.62037037037037,60,100,60,100,60,100,RS,Russia,https://www.howestreet.com/2024/06/g7-dancing-with-russian-assets-and-poking-the-bear/
1182011500,20240615,202406,2024,CAN,CANADIAN,CAN,CANMIL,CANADA,CAN,012,-0.4,2,2,0.659340659340661,60,-96,60,100,60,-96,CA,Canada,https://www.cubaheadlines.com/articles/283650
1182011501,20240615,202406,2024,CAN,CANADIAN,CAN,CANMIL,CANADA,CAN,012,-0.4,2,2,0.659340659340661,60,100,60,100,60,100,RS,Russia,https://www.cubaheadlines.com/articles/283650
1182011502,20240615,202406,2024,CAN,CANADIAN,CAN,CUB,CUBA,CUB,051,3.4,6,4,0.659340659340661,60,-96,23.1319,-82.3642,23.1319,-82.3642,CU,"Havana, Ciudad de La Habana, Cuba",https://www.cubaheadlines.com/articles/283650
1182011503,20240615,202406,2024,CAN,CANADIAN,CAN,CUB,CUBA,CUB,051,3.4,2,2,0.659340659340661,60,-96,60,-96,60,-96,CA,Canada,https://www.cubaheadlines.com/articles/283650
1182011505,20240615,202406,2024,CAN,CANADA,CAN,RUS,RUSSIAN,RUS,090,-2.0,2,2,0.659340659340661,60,-96,60,100,60,100,RS,Russia,https://www.cubaheadlines.com/articles/283650
1182011506,20240615,202406,2024,CAN,CANADA,CAN,RUSMIL,RUSSIA,RUS,043,2.8,1,1,0.659340659340661,60,-96,60,-96,60,-96,CA,Canada,https://www.cubaheadlines.com/articles/283650
1182011507,20240615,202406,2024,CAN,CANADIAN,CAN,RUSMIL,RUSSIAN,RUS,043,2.8,7,7,0.659340659340661,60,-96,60,100,60,-96,CA,Canada,https://www.cubaheadlines.com/articles/283650
1182011508,20240615,202406,2024,CAN,CANADA,CAN,RUSMIL,RUSSIA,RUS,090,-2.0,2,2,0.659340659340661,60,-96,60,100,60,-96,CA,Canada,https://www.cubaheadlines.com/articles/283650
1182011509,20240615,202406,2024,CAN,CANADA,CAN,RUSMIL,RUSSIAN,RUS,090,-2.0,4,4,0.659340659340661,60,-96,60,100,60,100,RS,Russia,https://www.cubaheadlines.com/articles/283650
1182011511,20240615,202406,2024,CANGOV,CANADA,CAN,CAN,CANADA,CAN,051,3.4,2,2,0.659340659340661,60,-96,23.1319,-82.3642,23.1319,-82.3642,CU,"Havana, Ciudad de La Habana, Cuba",https://www.cubaheadlines.com/articles/283650
1182011512,20240615,202406,2024,CANGOV,CANADIAN,CAN,CAN,CANADA,CAN,051,3.4,8,4,0.659340659340661,60,-96,60,-96,23.1319,-82.3642,CU,"Havana, Ciudad de La Habana, Cuba",https://www.cubaheadlines.com/articles/283650
1182011513,20240615,202406,2024,CANGOV,CANADIAN,CAN,CANMIL,CANADIAN,CAN,012,-0.4,6,6,0.659340659340661,60,100,60,100,60,100,RS,Russia,https://www.cubaheadlines.com/articles/283650
1182011515,20240615,202406,2024,CANGOV,CANADIAN,CAN,CUB,CUBA,CUB,051,3.4,10,6,0.659340659340661,60,-96,23.1319,-82.3642,23.1319,-82.3642,CU,"Havana, Ciudad de La Habana, Cuba",https://www.cubaheadlines.com/articles/283650
1182011516,20240615,202406,2024,CANMIL,CANADIAN,CAN,CUB,CUBA,CUB,042,1.9,2,2,0.659340659340661,60,-96,23.1319,-82.3642,60,-96,CA,Canada,https://www.cubaheadlines.com/articles/283650
1182011589,20240615,202406,2024,CUB,CUBA,CUB,RUS,RUSSIAN,RUS,020,3.0,1,1,-0.15408320493066,23.1319,-82.3642,60,100,23.1319,-82.3642,CU,"Havana, Ciudad de La Habana, Cuba",https://www.cubaheadlines.com/articles/283645
1182011590,20240615,202406,2024,CUB,CUBA,CUB,RUS,RUSSIAN,RUS,020,3.0,1,1,-0.15408320493066,60,100,23.1319,-82.3642,60,100,RS,Russia,https://www.cubaheadlines.com/articles/283645
1182011591,20240615,202406,2024,CUB,CUBA,CUB,RUS,RUSSIAN,RUS,043,2.8,1,1,-0.15408320493066,60,100,23.1319,-82.3642,23.1319,-82.3642,CU,"Havana, Ciudad de La Habana, Cuba",https://www.cubaheadlines.com/articles/283645
1182011592,20240615,202406,2024,CUB,HAVANA,CUB,RUS,RUSSIAN,RUS,043,2.8,1,1,-0.15408320493066,60,100,23.1319,-82.3642,60,100,RS,Russia,https://www.cubaheadlines.com/articles/283645
1182011593,20240615,202406,2024,CUB,HAVANA,CUB,RUSMIL,RUSSIAN,RUS,020,3.0,6,6,-0.15408320493066,23.1319,-82.3642,60,100,23.1319,-82.3642,CU,"Havana, Ciudad de La Habana, Cuba",https://www.cubaheadlines.com/articles/283645
1182011594,20240615,202406,2024,CUB,HAVANA,CUB,RUSMIL,RUSSIA,RUS,043,2.8,1,1,-0.15408320493066,60,100,23.1319,-82.3642,23.1319,-82.3642,CU,"Havana, Ciudad de La Habana, Cuba",https://www.cubaheadlines.com/articles/283645
1182011898,20240615,202406,2024,MNCUSA,ALASKA AIR GROUP,USA,,,,080,5.0,1,1,1.39103554868625,61.385,-152.268,,,61.385,-152.268,US,"Alaska, United States",https://finance.yahoo.com/news/alaska-air-group-inc-nyse-200956674.html
1182011899,20240615,202406,2024,MNCUSA,BOEING,USA,,,,114,-2.0,10,10,1.39103554868625,61.385,-152.268,,,61.385,-152.268,US,"Alaska, United States",https://finance.yahoo.com/news/alaska-air-group-inc-nyse-200956674.html
1182011900,20240615,202406,2024,MNCUSA,ALASKA AIR GROUP,USA,BUS,CORPORATION,,070,7.0,2,2,1.39103554868625,61.385,-152.268,61.385,-152.268,61.385,-152.268,US,"Alaska, United States",https://finance.yahoo.com/news/alaska-air-group-inc-nyse-200956674.html
1182011946,20240615,202406,2024,RUS,RUSSIA,RUS,AFR,AFRICA,AFR,020,3.0,8,8,-11.4583333333333,60,100,49,32,49,32,UP,Ukraine,https://www.president.go.ke/president-ruto-calls-for-collective-efforts-to-resolve-the-russia-ukraine-war/
1182011951,20240615,202406,2024,RUS,RUSSIAN,RUS,CUB,CUBA,CUB,042,1.9,1,1,-0.15408320493066,23.1319,-82.3642,60,100,23.1319,-82.3642,CU,"Havana, Ciudad de La Habana, Cuba",https://www.cubaheadlines.com/articles/283645
1182011952,20240615,202406,2024,RUS,RUSSIAN,RUS,CUB,HAVANA,CUB,042,1.9,1,1,-0.15408320493066,23.1319,-82.3642,60,100,60,100,RS,Russia,https://www.cubaheadlines.com/articles/283645
1182011959,20240615,202406,2024,RUS,RUSSIAN,RUS,RUSGOV,VLADIMIR PUTIN,RUS,080,5.0,3,3,-0.15408320493066,60,100,60,100,60,100,RS,Russia,https://www.cubaheadlines.com/articles/283645
1182011960,20240615,202406,2024,RUS,RUSSIAN,RUS,RUSMIL,RUSSIA,RUS,042,1.9,1,1,0.659340659340661,60,-96,60,-96,60,-96,CA,Canada,https://www.cubaheadlines.com/articles/283650
1182011961,20240615,202406,2024,RUS,RUSSIAN,RUS,RUSMIL,RUSSIA,RUS,042,1.9,1,1,0.659340659340661,60,100,60,100,60,-96,CA,Canada,https://www.cubaheadlines.com/articles/283650
1182011962,20240615,202406,2024,RUSMIL,RUSSIA,RUS,CAN,CANADA,CAN,042,1.9,1,1,0.659340659340661,60,-96,60,-96,60,-96,CA,Canada,https://www.cubaheadlines.com/articles/283650
1182011963,20240615,202406,2024,RUSMIL,RUSSIAN,RUS,CAN,CANADIAN,CAN,042,1.9,7,7,0.659340659340661,60,100,60,-96,60,-96,CA,Canada,https://www.cubaheadlines.com/articles/283650
1182011964,20240615,202406,2024,RUSMIL,RUSSIA,RUS,CUB,HAVANA,CUB,042,1.9,1,1,-0.15408320493066,23.1319,-82.3642,60,100,23.1319,-82.3642,CU,"Havana, Ciudad de La Habana, Cuba",https://www.cubaheadlines.com/articles/283645
1182011965,20240615,202406,2024,RUSMIL,RUSSIAN,RUS,CUB,HAVANA,CUB,042,1.9,9,7,-0.15408320493066,60,100,23.1319,-82.3642,60,100,RS,Russia,https://www.cubaheadlines.com/articles/283645
1182011966,20240615,202406,2024,RUSMIL,RUSSIA,RUS,CUB,HAVANA,CUB,080,5.0,1,1,-0.15408320493066,23.1319,-82.3642,60,100,23.1319,-82.3642,CU,"Havana, Ciudad de La Habana, Cuba",https://www.cubaheadlines.com/articles/283645
1182011967,20240615,202406,2024,RUSMIL,RUSSIA,RUS,CUB,HAVANA,CUB,080,5.0,1,1,-0.15408320493066,60,100,23.1319,-82.3642,23.1319,-82.3642,CU,"Havana, Ciudad de La Habana, Cuba",https://www.cubaheadlines.com/articles/283645
1182011968,20240615,202406,2024,RUSMIL,RUSSIAN,RUS,CUB,HAVANA,CUB,080,5.0,6,6,-0.15408320493066,60,100,23.1319,-82.3642,60,100,RS,Russia,https://www.cubaheadlines.com/articles/283645
1182011969,20240615,202406,2024,RUSMIL,RUSSIA,RUS,RUS,RUSSIAN,RUS,020,3.0,1,1,-0.15408320493066,23.1319,-82.3642,23.1319,-82.3642,60,100,RS,Russia,https://www.cubaheadlines.com/articles/283645
1182011970,20240615,202406,2024,RUSMIL,RUSSIA,RUS,RUS,RUSSIAN,RUS,020,3.0,1,1,-0.15408320493066,60,100,60,100,23.1319,-82.3642,CU,"Havana, Ciudad de La Habana, Cuba",https://www.cubaheadlines.com/articles/283645
1182011971,20240615,202406,2024,RUSMIL,RUSSIA,RUS,RUS,RUSSIAN,RUS,043,2.8,1,1,0.659340659340661,60,-96,60,-96,60,-96,CA,Canada,https://www.cubaheadlines.com/articles/283650
1182011972,20240615,202406,2024,RUSMIL,RUSSIA,RUS,RUS,RUSSIAN,RUS,043,2.8,1,1,0.659340659340661,60,100,60,100,60,-96,CA,Canada,https://www.cubaheadlines.com/articles/283650
1182011974,20240615,202406,2024,RUSMIL,RUSSIA,RUS,RUS,RUSSIAN,RUS,080,5.0,1,1,-0.15408320493066,60,100,60,100,60,100,RS,Russia,https://www.cubaheadlines.com/articles/283645
1182012031,20240615,202406,2024,USA,ALASKA,USA,,,,080,5.0,6,6,1.39103554868625,61.385,-152.268,,,61.385,-152.268,US,"Alaska, United States",https://finance.yahoo.com/news/alaska-air-group-inc-nyse-200956674.html
1182012056,20240615,202406,2024,USA,ALASKA,USA,BUS,CORPORATION,,070,7.0,6,6,1.39103554868625,61.385,-152.268,61.385,-152.268,61.385,-152.268,US,"Alaska, United States",https://finance.yahoo.com/news/alaska-air-group-inc-nyse-200956674.html
1182012790,20240615,202406,2024,IRN,IRANIAN,IRN,SWE,SWEDEN,SWE,110,-2.0,2,2,-9.0322580645161,35.75,51.5148,62,15,35.75,51.5148,IR,"Tehran, Tehran, Iran",https://www.itv.com/news/2024-06-15/sweden-frees-iranian-man-convicted-over-massacre-in-prisoner-swap
1182012984,20240615,202406,2024,SWE,SWEDEN,SWE,COP,PRISON,,173,-5.0,2,2,-9.0322580645161,62,15,35.75,51.5148,62,15,SW,Sweden,https://www.itv.com/news/2024-06-15/sweden-frees-iranian-man-convicted-over-massacre-in-prisoner-swap
1182012985,20240615,202406,2024,SWE,SWEDEN,SWE,COP,PRISON,,173,-5.0,2,2,-9.0322580645161,62,15,62,15,35.75,51.5148,IR,"Tehran, Tehran, Iran",https://www.itv.com/news/2024-06-15/sweden-frees-iranian-man-convicted-over-massacre-in-prisoner-swap
1182012986,20240615,202406,2024,SWE,SWEDEN,SWE,GOV,GOVERNMENT,,173,-5.0,6,6,-9.0322580645161,62,15,35.75,51.5148,62,15,SW,Sweden,https://www.itv.com/news/2024-06-15/sweden-frees-iranian-man-convicted-over-massacre-in-prisoner-swap
1182013737,20240615,202406,2024,EST,TALLINN,EST,FIN,FINNISH,FIN,190,-10.0,1,1,-2.05327413984462,59.4339,24.7281,60.4833,22.75,60.4833,22.75,FI,"Kaleva, Southwest Finland, Finland",https://www.trentonian.com/2024/06/15/divers-find-remains-of-finnish-wwii-plane-that-was-shot-down-by-moscow-with-a-us-diplomat-from-trenton-on-board/
1182013738,20240615,202406,2024,EST,ESTONIAN,EST,USA,UNITED STATES,USA,043,2.8,1,1,-2.05327413984462,60.4833,22.75,38.8884,-77.0044,60.4833,22.75,FI,"Kaleva, Southwest Finland, Finland",https://www.trentonian.com/2024/06/15/divers-find-remains-of-finnish-wwii-plane-that-was-shot-down-by-moscow-with-a-us-diplomat-from-trenton-on-board/
1182013742,20240615,202406,2024,FINMED,FINLAND,FIN,FIN,FINLAND,FIN,013,0.4,2,2,-2.05327413984462,60.4833,22.75,48.8667,2.33333,60.4833,22.75,FI,"Kaleva, Southwest Finland, Finland",https://www.trentonian.com/2024/06/15/divers-find-remains-of-finnish-wwii-plane-that-was-shot-down-by-moscow-with-a-us-diplomat-from-trenton-on-board/
1182013749,20240615,202406,2024,FRA,FRENCH,FRA,RUS,MOSCOW,RUS,195,-10.0,1,1,-2.05327413984462,60.2503,25.0097,55.7522,37.6156,55.7522,37.6156,RS,"Moscow, Moskva, Russia",https://www.trentonian.com/2024/06/15/divers-find-remains-of-finnish-wwii-plane-that-was-shot-down-by-moscow-with-a-us-diplomat-from-trenton-on-board/
1182013972,20240615,202406,2024,RUS,MOSCOW,RUS,CVL,CIVILIAN,,057,8.0,1,1,-2.05327413984462,60.4833,22.75,59.4339,24.7281,60.4833,22.75,FI,"Kaleva, Southwest Finland, Finland",https://www.trentonian.com/2024/06/15/divers-find-remains-of-finnish-wwii-plane-that-was-shot-down-by-moscow-with-a-us-diplomat-from-trenton-on-board/
1182013974,20240615,202406,2024,RUS,RUSSIA,RUS,FIN,FINLAND,FIN,190,-10.0,2,2,-2.05327413984462,55.7522,37.6156,60.4833,22.75,60.4833,22.75,FI,"Kaleva, Southwest Finland, Finland",https://www.trentonian.com/2024/06/15/divers-find-remains-of-finnish-wwii-plane-that-was-shot-down-by-moscow-with-a-us-diplomat-from-trenton-on-board/
1182013975,20240615,202406,2024,RUS,RUSSIA,RUS,FIN,FINLAND,FIN,190,-10.0,1,1,-2.05327413984462,55.7522,37.6156,60.4833,22.75,55.7522,37.6156,RS,"Moscow, Moskva, Russia",https://www.trentonian.com/2024/06/15/divers-find-remains-of-finnish-wwii-plane-that-was-shot-down-by-moscow-with-a-us-diplomat-from-trenton-on-board/
1182014059,20240615,202406,2024,USA,UNITED STATES,USA,EST,ESTONIAN,EST,042,1.9,1,1,-2.05327413984462,38.8884,-77.0044,60.4833,22.75,60.4833,22.75,FI,"Kaleva, Southwest Finland, Finland",https://www.trentonian.com/2024/06/15/divers-find-remains-of-finnish-wwii-plane-that-was-shot-down-by-moscow-with-a-us-diplomat-from-trenton-on-board/
1182014551,20240615,202406,2024,CAN,CANADA,CAN,LAB,WORKER,,010,0.0,2,2,-2.37154150197628,60,-96,60,-96,60,-96,CA,Canada,https://nypost.com/2024/06/15/us-news/workers-met-with-massive-surprise-after-draining-iconic-san-francisco-fountain/
1182014919,20240615,202406,2024,LAB,WORKER,,USA,SAN FRANCISCO,USA,040,1.0,10,10,-2.37154150197628,60,-96,60,-96,60,-96,CA,Canada,https://nypost.com/2024/06/15/us-news/workers-met-with-massive-surprise-after-draining-iconic-san-francisco-fountain/
1182015026,20240615,202406,2024,RUS,RUSSIAN,RUS,GOV,FOREIGN MINIST,,012,-0.4,4,4,-1.86480186480187,60,100,60,100,60,100,RS,Russia,https://tass.com/world/1804031
1182015034,20240615,202406,2024,RUSGOV,RUSSIAN,RUS,GOV,FOREIGN MINIST,,012,-0.4,6,6,-1.86480186480187,60,100,60,100,60,100,RS,Russia,https://tass.com/world/1804031
1182015607,20240615,202406,2024,CAN,CANADA,CAN,CHRCTH,CATHOLIC,,055,7.0,6,6,-3.74384236453202,60,-96,60,-96,60,-96,CA,Canada,https://kornradio.com/latestnews/the-unsaid-words-that-matter-most-in-noems-feud-with-tribes/
1182015608,20240615,202406,2024,CAN,CANADA,CAN,COP,POLICE,,018,3.4,20,20,-0.981781376518222,60,-96,60,-96,60,-96,CA,Canada,https://www.nsnews.com/bc-news/search-turns-to-recovery-operation-for-missing-bc-boater-presumed-dead-9089978
1182015625,20240615,202406,2024,CHN,CHINA,CHN,USA,UNITED STATES,USA,110,-2.0,1,1,-5.47445255474453,35,105,60,100,35,105,CH,China,https://www.economist.com/international/2024/06/13/the-new-front-in-chinas-cyber-campaign-against-america
1182015777,20240615,202406,2024,IRN,IRAN,IRN,RUS,RUSSIA,RUS,027,4.0,8,8,2.12765957446808,60,100,60,100,60,100,RS,Russia,http://www.presstv.ir/Detail/2024/06/15/727537/Iran-Russia-Mokhber-State-Duma-Leonid-Slutsky-comprehensive-cooperation-agreement-North-South-Corridor-Rasht-Astara-railway
1182015778,20240615,202406,2024,IRN,IRAN,IRN,RUS,RUSSIA,RUS,030,4.0,10,10,2.12765957446808,35.75,51.5148,60,100,35.75,51.5148,IR,"Tehran, Tehran, Iran",http://www.presstv.ir/Detail/2024/06/15/727537/Iran-Russia-Mokhber-State-Duma-Leonid-Slutsky-comprehensive-cooperation-agreement-North-South-Corridor-Rasht-Astara-railway
1182015938,20240615,202406,2024,USA,UNITED STATES,USA,CHRCTH,CATHOLIC,,055,7.0,2,2,-3.74384236453202,44.2853,-99.4632,60,-96,60,-96,CA,Canada,https://kornradio.com/latestnews/the-unsaid-words-that-matter-most-in-noems-feud-with-tribes/
1182016469,20240615,202406,2024,CHN,CHINA,CHN,USAGOV,JOE BIDEN,USA,130,-4.4,8,8,0.66889632107023,35,105,60,100,60,100,RS,Russia,https://www.breitbart.com/clips/2024/06/15/cotton-americas-had-a-kick-me-sign-on-our-back-because-of-joe-bidens-weak-failed-presidency/
1182016470,20240615,202406,2024,CHN,CHINA,CHN,USAGOV,JOE BIDEN,USA,130,-4.4,2,2,0.66889632107023,60,100,60,100,60,100,RS,Russia,https://www.breitbart.com/clips/2024/06/15/cotton-americas-had-a-kick-me-sign-on-our-back-because-of-joe-bidens-weak-failed-presidency/
1182016519,20240615,202406,2024,FIN,FINNISH,FIN,,,,051,3.4,8,8,5.50789211736266,64,26,,,49,32,UP,Ukraine,https://www.yahoo.com/news/ukraine-grows-stronger-starting-path-181920076.html
1182016520,20240615,202406,2024,FIN,FINNISH,FIN,FINGOV,FINNISH,FIN,046,7.0,12,12,5.50789211736266,64,26,64,26,49,32,UP,Ukraine,https://www.yahoo.com/news/ukraine-grows-stronger-starting-path-181920076.html
1182016522,20240615,202406,2024,FINGOV,FINNISH,FIN,,,,051,3.4,6,6,5.50789211736266,64,26,,,49,32,UP,Ukraine,https://www.yahoo.com/news/ukraine-grows-stronger-starting-path-181920076.html
1182016586,20240615,202406,2024,IGOEUREEC,THE EU,EUR,SWE,SWEDEN,SWE,051,3.4,4,4,-7.26950354609929,62,15,62,15,62,15,SW,Sweden,https://www.yahoo.com/news/iran-sweden-swap-prisoners-including-205132902.html
1182016612,20240615,202406,2024,IRN,IRANIAN,IRN,SWE,SWEDEN,SWE,084,7.0,4,4,-7.26950354609929,35.75,51.5148,62,15,62,15,SW,Sweden,https://www.yahoo.com/news/iran-sweden-swap-prisoners-including-205132902.html
1182016613,20240615,202406,2024,IRN,IRAN,IRN,SWE,SWEDEN,SWE,173,-5.0,1,1,-7.26950354609929,60,100,35.75,51.5148,60,100,RS,Russia,https://www.yahoo.com/news/iran-sweden-swap-prisoners-including-205132902.html
1182016711,20240615,202406,2024,NGOHRIAMN,AMNESTY INTERNATIONAL,,SWE,SWEDEN,SWE,051,3.4,2,2,-7.26950354609929,35.75,51.5148,62,15,35.75,51.5148,IR,"Tehran, Tehran, Iran",https://www.yahoo.com/news/iran-sweden-swap-prisoners-including-205132902.html
1182016712,20240615,202406,2024,NGOHRIAMN,AMNESTY INTERNATIONAL,,SWE,SWEDEN,SWE,173,-5.0,2,2,-7.26950354609929,35.75,51.5148,62,15,62,15,SW,Sweden,https://www.yahoo.com/news/iran-sweden-swap-prisoners-including-205132902.html
1182016713,20240615,202406,2024,NOR,NORWAY,NOR,MED,MEDIA,,051,3.4,2,2,0.60975609756097,62,10,51.5,-0.116667,51.5,-0.116667,UK,"London, London, City of, United Kingdom",https://www.dailymail.co.uk/news/article-13534173/Princess-Dianas-brother-goes-theatre-date-Norwegian-archaeologist-Cat-Jarman-revealing-immensely-sad-divorce-wife-met-blind-date.html
1182016714,20240615,202406,2024,NOR,NORWAY,NOR,MED,MEDIA,,051,3.4,2,2,0.60975609756097,62,10,62,10,62,10,NO,Norway,https://www.dailymail.co.uk/news/article-13534173/Princess-Dianas-brother-goes-theatre-date-Norwegian-archaeologist-Cat-Jarman-revealing-immensely-sad-divorce-wife-met-blind-date.html
1182016719,20240615,202406,2024,OPP,POLITICAL PRISONER,,SWE,SWEDEN,SWE,173,-5.0,2,2,-7.26950354609929,35.75,51.5148,62,15,62,15,SW,Sweden,https://www.yahoo.com/news/iran-sweden-swap-prisoners-including-205132902.html
1182016720,20240615,202406,2024,OPP,POLITICAL PRISONER,,SWE,SWEDEN,SWE,186,-10.0,2,2,-7.26950354609929,35.75,51.5148,62,15,35.75,51.5148,IR,"Tehran, Tehran, Iran",https://www.yahoo.com/news/iran-sweden-swap-prisoners-including-205132902.html
1182016721,20240615,202406,2024,OPP,POLITICAL PRISONER,,SWE,SWEDEN,SWE,186,-10.0,2,2,-7.26950354609929,62,15,62,15,62,15,SW,Sweden,https://www.yahoo.com/news/iran-sweden-swap-prisoners-including-205132902.html
1182016762,20240615,202406,2024,RUS,RUSSIA,RUS,,,,042,1.9,2,2,2.92887029288703,49,32,,,60,100,RS,Russia,https://www.yahoo.com/news/t-rkiye-says-global-peace-183251791.html
1182016765,20240615,202406,2024,RUS,RUSSIA,RUS,GOV,PRESIDENT,,194,-10.0,3,3,-1.39664804469274,60,100,50.4333,30.5167,60,100,RS,Russia,https://www.yahoo.com/news/zelensky-russia-launches-3-500-210000581.html
